date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2011-12-21,0.4401899591748608,0.43447928669470604,0.4243875678307597,0.41322179308946944,0.395091729879904,0.39322011866389656,0.43328185209093895,0.5183338584273179,0.5600744238103318,0.5844604494070111,0.5893173851641489,0.589935380392036,0.5832982658679363,0.5814762264616524,0.5783719295771856,0.5875140728859828,0.6206258385897813,0.6478870291504274,0.6351426676683846,0.604817939266822,0.5699094708594872,0.5280719650485695,0.4800456941926075,0.42948354987034215
2011-12-22,0.4159867984762727,0.410794977604558,0.3965755793842961,0.3837739349221282,0.368427604227484,0.3741393783034103,0.4080630200909037,0.4862036145560459,0.5246713389015328,0.5449175675884087,0.5457768122902837,0.54394816330937,0.5404979653526099,0.5338586476369671,0.5342364949866377,0.5413957659064923,0.587229861176901,0.6247931753938756,0.6125357192428953,0.5849671834619631,0.54982407515527,0.5101423922694416,0.4632595778244365,0.4174353969159725
2011-12-23,0.4012650725841454,0.3936365218655745,0.37799716669567535,0.3653299169176469,0.349201453225142,0.35379510759285904,0.3816764965729356,0.4515914754112809,0.4926920136509749,0.519389187176544,0.5316124938586037,0.5341131162602146,0.5334918162450126,0.527099255982216,0.5216452553168521,0.5235752511087562,0.5606153073342044,0.5932930443039789,0.5844207919592322,0.5569943620328409,0.5227512574715734,0.48553384432689206,0.4458378406960323,0.4099390376899977
2011-12-24,0.3976077746223179,0.3888710185574824,0.3766697437908555,0.3656548876702792,0.3503955830415941,0.3515820016876447,0.36750997494971216,0.3791417247024039,0.4150867947308472,0.4614430463970108,0.4835674958745239,0.4899688689034936,0.4904205231698639,0.4839277176918485,0.4804885356928046,0.4848706836723678,0.52615188361861,0.5534637475847514,0.5395979616071843,0.5133061753255767,0.4828106995794108,0.44879562534287176,0.4178606128838235,0.3886440898285256
2011-12-25,0.3748598219380595,0.3614456902268626,0.3484193202272812,0.3353632071418657,0.31728381733779554,0.314398738011884,0.3286610984672397,0.3402553939636958,0.3727315389072611,0.4171247469083715,0.44033536981671656,0.4550824324115914,0.4742964658604454,0.4711536131239714,0.444384835873246,0.4197917102714993,0.4225390901259565,0.4194623331357805,0.4069548147446391,0.39954217679730863,0.3922099553413074,0.37696056507456704,0.3625285588703797,0.34828933192622835
2011-12-26,0.3434434121268069,0.33658597844838034,0.3256129829671261,0.3096817049177439,0.29293194121003685,0.29231725076946463,0.2986437152859633,0.2977183748377901,0.3160996018832882,0.3630617312238509,0.3989197751863349,0.4165243772128305,0.4261324955330291,0.424709233796077,0.4160055256043906,0.41739463787242204,0.4512422695516726,0.4718101642038657,0.4610718086219698,0.4425561868923323,0.4251146210400386,0.4019524683456455,0.37851601830411535,0.35725301672002063
2011-12-27,0.3513176187024524,0.3475027925452811,0.3377823114563757,0.3255182457307656,0.31117546878408064,0.3079533011520489,0.3210248365782673,0.33429135445606506,0.3604630667985645,0.4034506385950689,0.4356161335310331,0.4514273376413072,0.4572702016140581,0.4560121792428512,0.4530599025748699,0.4675095343114035,0.5070975815566431,0.5357886434288711,0.5251130788059585,0.5002401478782165,0.4736597435044406,0.4405755176949329,0.40467781628467003,0.3746450107625907
2011-12-28,0.3648264876500098,0.3626288040855984,0.3499538431371685,0.3370673758005847,0.3230033025841234,0.3193603253673271,0.3369539114361064,0.3645852381760218,0.4049036434178551,0.4443407720423807,0.4696499348956899,0.4810360287913071,0.4876004379944789,0.4853146267683366,0.4825452149984468,0.4856957789053223,0.5343620769046041,0.5787497769268564,0.5698169368146698,0.5407898882320931,0.5064123889866862,0.4653878608552349,0.4263197668142072,0.3895782430428719
2011-12-29,0.3815277811437649,0.37390473840405214,0.3622421439697546,0.3533137102406546,0.3378528135857604,0.33657606408643564,0.3468958132751103,0.3824861694650872,0.4215377395695405,0.4651333922319873,0.4901847816747341,0.4982165164457232,0.5084569507388405,0.5080306331752177,0.5065060246272751,0.5129933221264324,0.557220189166026,0.5886927803616321,0.5803823418604191,0.5514599448761477,0.513492345010983,0.47308250732010404,0.4304826972352149,0.3925294181150815
2011-12-30,0.388757554193004,0.3827031838320992,0.3692648170139264,0.3611614785177809,0.3460398733605501,0.3442343578908407,0.3568817789449797,0.39632661873990666,0.4340727978549728,0.4783955037266985,0.5036859394518901,0.5159709354971612,0.5247396378393743,0.5248619149700257,0.5277932613183459,0.5372416482516574,0.5740129151088267,0.5972984465296429,0.5835130770434052,0.5513619028524722,0.5121450933822737,0.472596703584813,0.4305972631954649,0.3935329718630408
2011-12-31,0.3904077446589129,0.3824178705272458,0.3631322333532355,0.3443819717242398,0.3269095611903404,0.32138395679982024,0.33236576504724746,0.3393322567070659,0.370442422893804,0.4161498346504747,0.4461440843205468,0.4584422995150776,0.4651047507419248,0.4630139219673619,0.4603667873281235,0.4647445289246002,0.5136410604401537,0.54590900378288,0.5330842258095078,0.4954008376534248,0.44678411146386654,0.4074593456080479,0.38253794446635403,0.3741680197934729
2012-01-01,0.3809219034693657,0.3733495341351482,0.35819708429631164,0.33440481882054346,0.3208981530645293,0.31168110124326104,0.3135009374580017,0.30808328945310176,0.2980973237832324,0.32451248879126304,0.3680971254959936,0.4039518646711627,0.4320326424859051,0.4435575374487483,0.44628178379200106,0.4525069014975093,0.4797978351439896,0.49821431325418,0.4882845289686641,0.4626250586599749,0.440813462381606,0.4162655022064963,0.39076245849737934,0.364901396162481
2012-01-02,0.3607274497837568,0.3625109333380335,0.3567187427707778,0.3434621392549247,0.330367470317502,0.32767847503894143,0.3415883248473739,0.34804698085646874,0.3616032184222064,0.3982323794248348,0.4333215095387178,0.4513876801935283,0.4602687453044481,0.4595042378389335,0.4579333622685823,0.4728214291222265,0.5300724629698582,0.5823035248861501,0.5732519127207674,0.5438346989448917,0.5095915943836242,0.4740177621302219,0.4293612727396907,0.3918508351197545
2012-01-03,0.38168200455179374,0.3809108875116494,0.3682260122012748,0.3619810657718772,0.35149056923859906,0.3539559405755177,0.3903416489126149,0.4647841863723791,0.5107361523903527,0.5394734812849895,0.5611396669215025,0.5742585709659014,0.5846708541993934,0.5757809763223006,0.5715222070691605,0.5728242932712329,0.6144018224800447,0.655398810717205,0.6421102609239745,0.6106431777072268,0.5703346868273381,0.524839883054593,0.468624349232298,0.4187451942884463
2012-01-04,0.41400502768310177,0.4103301041889281,0.3984350730468157,0.3868066280814388,0.3805859167590172,0.3829378237314574,0.42014972889728064,0.5043876559584215,0.5448448622674807,0.5637162994313564,0.5736747252069349,0.5834635052336816,0.5912495841475963,0.5916153139437791,0.593654367717075,0.59861044709366,0.6435731801087056,0.6621416784353816,0.6511995276357332,0.6219411439411131,0.5805596987796523,0.5306706294738559,0.47667811591872,0.4277044726991521
2012-01-05,0.4159096867722584,0.4188223059924607,0.4060041375937183,0.3919929409742954,0.3830479833086209,0.3875204621414581,0.42773531738075776,0.505495861304686,0.5471108447697335,0.5575649886425477,0.567599424526369,0.5705968666209873,0.5720058076129081,0.5683011410329003,0.5693729937187011,0.5702939277837876,0.6190031880181631,0.6527263393752191,0.6441316891649245,0.6172935113805861,0.5780833114850172,0.5326964640978923,0.4748142158731138,0.4335308127353285
2012-01-06,0.4225699348075622,0.42090872838393706,0.4090478467107452,0.3998142709529024,0.3932564713243605,0.3986553922011426,0.44005886927803617,0.5221079255409387,0.5613126174576493,0.5781780487213779,0.5824522403153208,0.5826152764895228,0.5807249381453975,0.5730831682775669,0.5690127719013764,0.568380455928458,0.6142619198170469,0.6514231515773751,0.6296192664694077,0.5917926708630122,0.5455763218598463,0.4983013393201393,0.4538486451473605,0.414921555365102
2012-01-07,0.4025484316581,0.40218710824500375,0.3867284147816527,0.3751914022653216,0.3579745619504414,0.3520556878694477,0.3657110690546326,0.3788101443751418,0.41648912614813816,0.4597377761425201,0.47901239735881396,0.487258943305272,0.4900327614582485,0.4837679863049614,0.4780407898882321,0.479992817595569,0.5277948636394681,0.5808912791069144,0.5731382480661488,0.5407535355716292,0.5023012335669451,0.4665081837549875,0.4305421834068832,0.3992744890248013
2012-01-08,0.3911204771231606,0.3870093217034196,0.3696448675551404,0.3563243714845325,0.3455000914324491,0.3416081535712633,0.34634611698506457,0.3525205612850776,0.3712939564252777,0.41815473895485,0.4616666703386526,0.489367397612181,0.5080108044513283,0.5083225560547009,0.504482393194782,0.5079358959388571,0.5472485442411879,0.583785171198999,0.5708072714133695,0.5392190126617419,0.5125449726473771,0.4723455397488803,0.430009011053412,0.3896961137904368
2012-01-09,0.3844580258963134,0.3815795561450317,0.3752211453511557,0.3696514771297702,0.35804286088828274,0.3551478672004265,0.4216313752101294,0.5182545435317601,0.5579571567372497,0.5623084600352071,0.5642626909340872,0.5652761590439912,0.5672535234540756,0.5636226637907674,0.5643320914677001,0.5668877936578929,0.6113294718729553,0.6576879267306621,0.6443938689585734,0.6121160112539025,0.5694501054227155,0.5252232383831218,0.4669300949355236,0.4237816901563606
2012-01-10,0.41128188293562057,0.4070825998541488,0.39500911019703133,0.38771103820995095,0.3747827102340451,0.3775741539193676,0.4277793812116232,0.5247627713505786,0.5604776078627501,0.5632591371861279,0.5652354000004407,0.5654281792604768,0.5671510750473135,0.5657267117145898,0.5672524218583039,0.5705572091732084,0.6162194555032421,0.6610444890468333,0.6415583614423855,0.6106663112184311,0.5718603969710523,0.52425163091254,0.4654098927706676,0.4214099544600308
2012-01-11,0.409847605240952,0.4043605567024392,0.39344043781822347,0.384712494519561,0.3701945638451861,0.3648209796711516,0.4225699348075622,0.5217510085109289,0.5568897104345355,0.5597670785900457,0.5607717339337766,0.5604621855219472,0.5615714924639834,0.5581917966366079,0.5577092976886318,0.561126447772243,0.6111333878256043,0.6535172851392529,0.6357948123651923,0.6067754749530171,0.5713095990852349,0.5202495334741908,0.4620841751361022,0.4143057633287581
2012-01-12,0.4047516232013696,0.4067686450592329,0.3908704148829996,0.38044381090447627,0.3660018903383442,0.3625924514251345,0.4281979876048443,0.5149145051521635,0.5540795396210952,0.5544067135652708,0.5568676785191029,0.5600347663625529,0.5605117573316707,0.5568665769233312,0.5560976630747302,0.5581565455719155,0.6050569855492667,0.6591662682561961,0.6495427275951945,0.6276083033882883,0.5698865576674371,0.5371810604842175,0.4806901277190138,0.4354189478879104
2012-01-13,0.4264475519237167,0.4232463146113461,0.4178506985218788,0.4069096493180021,0.3925029798165623,0.4010194167270709,0.4596937123116547,0.5449594282277308,0.5810840583669504,0.5863001143456412,0.5877828622542616,0.5856336489038022,0.5811446461343903,0.5695492490421626,0.5636898611328371,0.5619173935362768,0.6030113222013409,0.6601599076422107,0.6485314626768337,0.6165345118939296,0.5745361731003533,0.5328804305917553,0.4862146305137623,0.44398826139545744
2012-01-14,0.4347579904249295,0.4375064718751584,0.4225390901259565,0.4152850819697414,0.3993240608345249,0.3941289351754952,0.4099853047124064,0.4280360530264141,0.4676549449532593,0.5154443727183198,0.5374696785763858,0.5400518190650978,0.5324441986661879,0.5209820946623279,0.5114995582600956,0.5109201188842157,0.5423056840138626,0.6074838010341782,0.6047099828812018,0.5737353129743747,0.5368604961146718,0.4991077074249758,0.4615267676756549,0.43181342492734975
2012-01-15,0.4228684672616753,0.41690002137095794,0.407395453053293,0.4019778050483931,0.3903251249760403,0.3844789562159745,0.39258229471212,0.3927695659932979,0.4076510232723123,0.4577956627971279,0.4982815105962498,0.5162430296527551,0.5265969283103505,0.5225705957650253,0.5146776620612621,0.5166076578531662,0.5549354795356555,0.6155640060191194,0.6037086323247858,0.5774487923205556,0.5486563836373372,0.510693190155259,0.4642796555089703,0.42619308330046907
2012-01-16,0.4224465560811392,0.42191999330229774,0.41638557614560456,0.41738802829779215,0.4094267956561876,0.4241397087821418,0.4823414197806944,0.5944144687995031,0.6273797222656742,0.6366044852573438,0.6347284676582499,0.6299695739247876,0.6260445881904528,0.6177738071370188,0.6155673108064343,0.6186738108824444,0.6413509610021078,0.6883486418425733,0.6806903480381682,0.6615864741664776,0.6193766289847473,0.5719584389947279,0.5101710337595041,0.4605562618008448
2012-01-17,0.4568284617096326,0.4577108399227121,0.4497154578121868,0.4450501997193134,0.4320370488689917,0.4346753707420569,0.5053702793867197,0.6054623727932283,0.6319105856744079,0.6294573318909774,0.6313862260871098,0.6333327458155885,0.6329648128278625,0.6242258535714837,0.622225355650195,0.6241432338886111,0.6500164137769975,0.6871379880895466,0.6824418853150674,0.6571045816970464,0.6131382921299796,0.5631368600554765,0.5006389255475482,0.4412585070733465
2012-01-18,0.4228882959855647,0.41928607781231897,0.4122612015766039,0.4053519928969104,0.3906996675383961,0.4110494462278056,0.4756260919568087,0.5553794226316242,0.5914820208554112,0.5922311059801229,0.5954367496755801,0.5966253715131741,0.5976795986666286,0.593666485270563,0.5901634107167644,0.5897205692165672,0.6278963706825709,0.6733206723259314,0.6605421613749679,0.6334627341166414,0.5931575480240677,0.5424588058261198,0.4807121596344465,0.4257425306298704
2012-01-19,0.41070134196396907,0.40715530517507664,0.3947381176372093,0.3851630471901597,0.3700921154384241,0.3812171311361639,0.4488628226849414,0.5374311227243785,0.5717293070742279,0.5776999561564884,0.5804043737758517,0.5777484263704403,0.5751112060931467,0.5683088522033017,0.5680378596434796,0.5689753176451408,0.6086019207423875,0.6595859762451889,0.6481007387301246,0.6230912099266999,0.5807249381453975,0.5328297571862601,0.4747062594874936,0.4256257614780772
2012-01-20,0.4169506947764533,0.41158812656013505,0.40274561730122255,0.3938843809141923,0.38193757477081297,0.3846783450506404,0.4339648414693525,0.5316301193909498,0.5764221050613921,0.5867352446754369,0.5917111527759114,0.5968886529025947,0.6023459583552736,0.5928568123784115,0.5875900829942255,0.5841255642924341,0.6168044028579802,0.6515806797727189,0.6393210204301952,0.6050801190604711,0.5574746577892736,0.510047655033081,0.4613703410760829,0.4225512076794445
2012-01-21,0.41621042241791467,0.4112951020848802,0.3926208505641272,0.3818152976401616,0.36802772496238056,0.3588822768662685,0.3696162260650779,0.3893259776111676,0.4321361924884388,0.4784373643660206,0.4963316860804562,0.5003899649031588,0.5044989171313565,0.4972515185497712,0.4882316523716256,0.4854027544300675,0.5111206093146533,0.5765476869793584,0.573876317233144,0.5387915935023476,0.5027077224066784,0.465879172569384,0.4296642115768903,0.4020725422847537
2012-01-22,0.39452550965328376,0.3893469079308287,0.3772040177400983,0.36501375893118776,0.3498381755811469,0.3479941042594302,0.35064123889866866,0.3516018304115341,0.3750911570501028,0.4243126593182885,0.463092135267148,0.4823557405257257,0.49516509615829496,0.4903698497643688,0.4821188974348241,0.4861452299801493,0.5183889382158996,0.5788599365040198,0.5765653125117046,0.5514324049818569,0.521431545737155,0.4848332294161322,0.4413840889913128,0.4044013157459896
2012-01-23,0.4004983619270876,0.4015658082298017,0.3928026138664469,0.3847962157982053,0.377814301797584,0.36971536968452506,0.4259969992531181,0.5279562974925478,0.5646350303048998,0.5751806066267596,0.5804087801589384,0.5815764716768712,0.5835604456615855,0.5787156274579357,0.5774113380643201,0.5758691039840313,0.6110078059076379,0.6711075664207171,0.6624721571668721,0.6312253931044512,0.5893030644191176,0.5436220909609661,0.4849301698440361,0.4347205361686941
2012-01-24,0.4321813579150758,0.433870104232992,0.42385880186037495,0.4160573006056574,0.4058906732292399,0.4019194204724965,0.4665764826928288,0.5595071019879397,0.59613075501171,0.6057278573741923,0.6104603128091354,0.6173210512748768,0.6187817672680646,0.611731554329602,0.6063656813259689,0.60045011203229,0.6328469420802976,0.6752462617347491,0.6612824337335065,0.6311934468270738,0.5936830092071376,0.5442654228916008,0.4852187879362044,0.438913209675536
2012-01-25,0.4323355813231046,0.4315600578998738,0.4195923214368334,0.40982777651706265,0.3928643032296585,0.4002328773461236,0.4517633243516559,0.5347289082965585,0.5618457898111205,0.565294886172109,0.5669891404688833,0.5717755740966365,0.5725290656044347,0.569626360746177,0.5701044533110665,0.570721346943182,0.6035389865759541,0.6510353898657597,0.6400062130001521,0.6098202856658156,0.5685776415715807,0.5217851579798497,0.4705995104508391,0.42990105466779177
2012-01-26,0.425134449763928,0.420712644336586,0.4064293535615693,0.3980748512294911,0.3861996488112679,0.3869564451063811,0.44822830352047976,0.5322580289807817,0.5622313483311927,0.5736956555265961,0.5780899210596471,0.5788301934181856,0.5776316572186471,0.5701870729939391,0.5701672442700497,0.570434932042557,0.6042627349979182,0.6652801247887691,0.6594581911356793,0.631048036185218,0.5936367421847288,0.5477508719130534,0.4862322560461085,0.4423777283773275
2012-01-27,0.4343559079682829,0.4294350796563903,0.4200847347467541,0.4097099057694977,0.3948394644481997,0.4029417013485736,0.4660840693829081,0.5467098639088585,0.5734257645625455,0.5866283898855884,0.5878775994906222,0.5853141861300281,0.5837311930061888,0.5769068072009113,0.5752467023730578,0.5675862053771094,0.5978404316492872,0.6520554675502934,0.6455439349441602,0.6133442905392753,0.5707852394979368,0.5267181038452303,0.4800732340868982,0.44440246140559214
2012-01-28,0.4298636004115562,0.4302733940386043,0.4142804266260105,0.4113931441085557,0.396186716076909,0.38930725048304976,0.407142086025817,0.4210706629623673,0.4617239533187776,0.5111944162313528,0.527116881514562,0.526981385234651,0.5263402564955595,0.5178954233102073,0.5096367598102612,0.5058153240784602,0.5252067144465473,0.5961858348002919,0.6025850046377182,0.5707081277939223,0.5319793252505579,0.4941295961329582,0.4596364293315297,0.4321780531277609
2012-01-29,0.4271558780048779,0.4226393353411752,0.4089244679843221,0.40350571838365057,0.3915908585176487,0.3827020822363276,0.3902314893354513,0.396624049598248,0.4096988898117814,0.461089434154316,0.5031792053969382,0.5237195601548403,0.5394922084131073,0.5388631972275039,0.5332472619837096,0.5362667359937607,0.5592746652801249,0.6106806319634625,0.6047375227754926,0.5761544172888847,0.5443304170421274,0.5064972118611021,0.4607809873382582,0.4252225774256589
2012-01-30,0.41801042990876586,0.4198853459120883,0.4165816601929555,0.41614542826738815,0.4061484466398024,0.4155924271900275,0.4756602414257293,0.5725742310310716,0.6068206403796541,0.6225327008704811,0.6328899043153914,0.6316362883272709,0.6311846340609006,0.6280902515383786,0.6262340626631739,0.6207745540189519,0.6390500278703731,0.6799302469557401,0.6818117725336924,0.660363702859963,0.6175931454304707,0.5745031252272043,0.5091124002229629,0.4598975075294071
2012-01-31,0.4534718993934614,0.4523449669190791,0.4460735821911621,0.44333060871979146,0.4291629855007965,0.4425066150826088,0.4960056137320522,0.5763218598461732,0.6097982537503829,0.6261822876619071,0.6350677591559133,0.6411750061138566,0.6416751305941788,0.6378041230526541,0.6419031609189072,0.6318433883323383,0.6469660950853408,0.6848918343111833,0.6870168125546668,0.6675758503768561,0.6288922132601287,0.5825392663812801,0.5218920127696982,0.4726484785860798
2012-02-01,0.4686849369997378,0.4664762374776101,0.45573237391685606,0.4578926032250318,0.4448408965227028,0.4645198033871867,0.5185112153465511,0.5973447135520515,0.6159969331573719,0.6296435015763837,0.6301678611636818,0.6258319802065273,0.6214960992493728,0.6269556078935947,0.6260368770200514,0.6213066247766516,0.6371508767600748,0.6901839003981168,0.6961875973535264,0.6815121384838078,0.646793144549194,0.6033010418892809,0.5496643437683829,0.4952862716931748
2012-02-02,0.4828778969214805,0.4817443548724683,0.4745432233132917,0.4671977827080309,0.4592233309171666,0.4806251335684873,0.5357644083218952,0.6297646771112635,0.6561456926503734,0.6617153608717591,0.6617197672548455,0.6596509703957154,0.6633027603786847,0.6558780048778662,0.6513229063621564,0.6536693053557384,0.6774450468949319,0.7222326261822878,0.7208435139142563,0.7017275224890778,0.6674579796292911,0.6162282682694151,0.5597450466746129,0.5188350845034116
2012-02-03,0.5124061715801511,0.5091961215016073,0.5029357527314068,0.5036517899829694,0.4953942280787949,0.50472364266877,0.548373273524027,0.6331972495356775,0.6619125465148815,0.6721926382557775,0.6759589941989967,0.6693119653129525,0.6581329714224026,0.6361418150332573,0.634697622976644,0.6359347150281899,0.6337414378468651,0.6787107804365404,0.6914672594720713,0.6690905445628538,0.6334616325208698,0.5931454304705798,0.5423519510362712,0.507640668272059
2012-02-04,0.5046465309647556,0.4970433169489322,0.4855944320943319,0.4852287022981491,0.4729514174232794,0.4705323131087694,0.4805469202687012,0.4829241639438892,0.5169381365846566,0.5748490262994975,0.5933194826024981,0.6004346896914872,0.6038981067975071,0.6053268765133173,0.6017422838724177,0.5960382209668927,0.6072084020912695,0.6521920654259762,0.6546794686783275,0.628375564843232,0.5874667042678025,0.5520911592532943,0.5136267396951224,0.4808267255946965
2012-02-05,0.4749034451306163,0.4710170152482887,0.4624543113153715,0.4618396208747993,0.4511860881673192,0.4448937731197413,0.44887494023842944,0.455904222857231,0.4611334979851813,0.5024356282510847,0.544940701099613,0.566561721309489,0.5876804138474996,0.5845772185588043,0.5763538061235507,0.573879622020459,0.5846796669655664,0.6380585916759017,0.6502246153778364,0.623483378021402,0.592122047998731,0.5523302055357392,0.5053901081106091,0.4752967148210898
2012-02-06,0.4778105563719604,0.4853586905992021,0.4786929345850399,0.4732102924296136,0.4610927389416309,0.4617349692764939,0.5124028667928362,0.5986313774133211,0.6313630925759055,0.6555111734859117,0.6610918576650137,0.6607360422307755,0.6616129124649969,0.6547455644246256,0.6508481185845817,0.6527076122471013,0.6699244525619814,0.7034096592323641,0.710102955140817,0.6998470985068972,0.6449545812063356,0.5972709066353521,0.5369442173933161,0.4983101520863123
2012-02-07,0.494585656782415,0.4935071945219845,0.4873030071361374,0.4883098656714116,0.4832237979937738,0.4935865094175423,0.5303258299973342,0.6212570529669279,0.6525544904348439,0.6703750052325801,0.6750039106649894,0.6732391542388305,0.6706019339615368,0.6649430364826489,0.6630152438822879,0.6606611337183045,0.6835412778951591,0.7200316378305615,0.7246186826236487,0.7038381799875301,0.66623080193969,0.6185922927953434,0.5637614648579934,0.5162165913542358
2012-02-08,0.5116416641146365,0.5171705732924715,0.5090672347963261,0.5021337910096567,0.4895678880426186,0.5055090804539457,0.5531960598122441,0.6348463384058147,0.6699575004351305,0.6861851077470825,0.6940725334719876,0.6939249196385886,0.6970842963116372,0.6947323893391968,0.6941066829409084,0.6930138999354466,0.7137194940590941,0.7431254915871132,0.745943373570955,0.7217258921273357,0.6834311183179955,0.6328359261225813,0.5713095990852349,0.5256495559467446
2012-02-09,0.5232370612068643,0.5244212766613717,0.5170097403098131,0.5124271018998121,0.4998127287188221,0.5125614965839517,0.5548605710231842,0.6358322666214279,0.661687820977468,0.6805262102681946,0.6800778607891392,0.6849204758012457,0.6818360076406684,0.6798443224855526,0.6775717304086701,0.6780740580805356,0.7047657236272465,0.7321029242961354,0.7317294833295512,0.7142934254561158,0.6756307186590496,0.6261018711705778,0.5676159484629435,0.5211120829633809
2012-02-10,0.513782064698923,0.512524042327716,0.5059739538695756,0.5009694042790387,0.4953975328661098,0.498654951562834,0.5365223062127799,0.6157149246398333,0.6474177493517109,0.6730056159352439,0.6809536294275891,0.6797088262056415,0.6775375809397494,0.6672068157933583,0.6603835315838524,0.6556664984897123,0.6726409877348328,0.708067206154836,0.7127269562688511,0.6801527693016104,0.6363962836565049,0.5983207274057201,0.5496621405768397,0.5146181758895937
2012-02-11,0.5096015087455689,0.5122222050862879,0.494920541896992,0.4959505339434705,0.4868590640401686,0.480393798456444,0.4900503869905946,0.4938079301676409,0.5296835996624711,0.5754427864204087,0.5896599814491272,0.5900697750761754,0.5943395602870318,0.5799703450418277,0.5752742422673486,0.5726215996492521,0.5775413263653729,0.6274171765219096,0.6593832826232081,0.633201655918764,0.5934560804781808,0.5607177557409665,0.5276225139737424,0.5014397856735268
2012-02-12,0.5025623117648226,0.4992575244499182,0.4880410763031327,0.4836589283235696,0.4700773540550842,0.4628233458988691,0.4667042678023385,0.4659948401254057,0.4671537188771655,0.5141059338557835,0.5593352530475647,0.5861348749798959,0.5973006497211861,0.5893383154838101,0.5816348562527679,0.5773342263603056,0.5860357313604488,0.620913355086178,0.6344057000971609,0.6126315580750276,0.5842092855710784,0.5519843044634458,0.5097535289620545,0.4803254995186026
2012-02-13,0.4787843670340856,0.4768059010282296,0.4706898413041132,0.4677518853811632,0.4548499957037765,0.4683291215654998,0.5092104422466386,0.5624759025924956,0.609227627140676,0.6497597419622065,0.6595209820946625,0.6572120373573159,0.6591816905969989,0.6538841165312073,0.6514980600898462,0.6469716030641989,0.6522085893625508,0.6814923097599184,0.6926016026816447,0.6723688935792389,0.6290078808161503,0.5836210334290254,0.5289532416658773,0.4846635836673005
2012-02-14,0.4724656136879884,0.4749640328980562,0.465327273087795,0.45857669419921704,0.4509106892244105,0.4563129148885075,0.4979025616508073,0.5597648753985023,0.5980519380374412,0.6397275092699285,0.6479211786193481,0.648741867469216,0.6465034248612541,0.6406120906745513,0.637961651247998,0.6308288186266626,0.6356196586375024,0.6615247848032662,0.6814460427375096,0.6587840145234387,0.6185878864122569,0.5682945314582705,0.5155666498489713,0.4723433365573369
2012-02-15,0.4623694884409556,0.4615763394853785,0.4515341924311558,0.43775433092377625,0.4304771892563568,0.4319202797171984,0.4664949646057279,0.5290931443288749,0.570401884169408,0.5952913390337243,0.5987856008213499,0.6032613844415021,0.6065044823931949,0.6043750977666249,0.6026962658106534,0.5974647874911598,0.6076710723153561,0.6427029194491141,0.6614664002273695,0.6469330472121917,0.6134203006475181,0.5678781282565926,0.5150841509009952,0.4744980578866546
2012-02-16,0.4666921502488505,0.4630524778193692,0.4518184041402376,0.4437095576652339,0.4321086525941479,0.44680063540044107,0.4869042294668056,0.5394756844765328,0.5810983791119817,0.6064835520735339,0.6064934664354785,0.602501283359074,0.6009954019392493,0.5976355348357631,0.5940267070878876,0.5963213310802029,0.6044643270241272,0.6352418112878316,0.6640210008217905,0.6415330247396379,0.6090833180945919,0.5629991605840221,0.5115689587937087,0.4742138461775728
2012-02-17,0.4638357124130015,0.4582274883396088,0.4478063923399437,0.4366240936620789,0.4233884204658869,0.4294383844437052,0.4625688772756215,0.5213279957346213,0.5617620685324762,0.5925439591792672,0.5994476598801024,0.6014613769506508,0.5999929497870616,0.5880406356648241,0.5838380477960374,0.5719342038877518,0.5813341206071115,0.6103292229123108,0.6298043345590423,0.6065992196295555,0.5689312538142755,0.5245060995357876,0.4786929345850399,0.4412309671790556
2012-02-18,0.42936678071854895,0.4201761671957999,0.4080641216866754,0.3934734856913725,0.3807555625078489,0.3810706188985365,0.3951181681784233,0.4082183450947042,0.44561641994593376,0.4871884411758874,0.4995692760532909,0.5063595123896477,0.5065390725004242,0.4976161467501824,0.4905659338117197,0.48836604705576503,0.5000055079788582,0.5338762731693132,0.5697012692586482,0.5483931022479164,0.5191159914251786,0.4964671823603673,0.460582700099364,0.4271558780048779
2012-02-19,0.4209263539162832,0.4109899600561373,0.4005930991634482,0.3940485186841659,0.38004723642668775,0.3767027916640045,0.382860712027443,0.3845924205804528,0.3997801214839817,0.4540744722805456,0.4850425326127428,0.4958194440466461,0.5057051645012967,0.4993368393454759,0.4912478215943616,0.4926226131173618,0.5069070054881503,0.5501435379290441,0.5942921916688516,0.5790009407627891,0.5594740541147908,0.5280157836642161,0.4897011811309864,0.4532515802391344
2012-02-20,0.4438428507536016,0.4458047928228833,0.4369138133500189,0.4311095052292751,0.4246376300709208,0.4378523729474517,0.4830100884140767,0.5661772643851885,0.5955281821246259,0.6201455428333486,0.6253197381727171,0.6199197157001634,0.6176889842626029,0.6097751202391786,0.6057961563120338,0.6022258844161653,0.6172395331877759,0.6525159345828369,0.6675615296318248,0.6538367479130269,0.6194052704748101,0.5706871974742612,0.5093800879954703,0.4603392474338327
2012-02-21,0.4538960137655407,0.44975952164305216,0.4396678027791059,0.4351424473492301,0.42541976306878143,0.43090350681997946,0.4753550993969865,0.5553144284810978,0.5776096253032144,0.5960569480950105,0.5970153364163329,0.5974691938742462,0.5962453209719601,0.5909995219074352,0.5864080707312613,0.5848592270763429,0.6017610110005355,0.6374824570873369,0.6615930837411075,0.6413281279261138,0.6046449887306754,0.5570637625664538,0.5005122420338103,0.45537325369530296
