date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2009-02-19,0.4312172939375242,0.4311030369507095,0.4037042115125339,0.38843947807408413,0.3526656155023879,0.3465642924064806,0.4039784282808893,0.5248965974269326,0.6022485775005142,0.6643015470396014,0.6847078448847148,0.6868673019355134,0.687267201389365,0.6784008592125408,0.6711912433445306,0.6650327917552159,0.6756586915289869,0.7242636137199789,0.7891273051347092,0.7686753044948698,0.7132263887936747,0.6452434816389023,0.560670459998629,0.4793309110852128
2009-02-20,0.4248417540732616,0.433091108521286,0.4062178652224584,0.3931468659308516,0.3594753319165466,0.35083750371335204,0.4062521423185028,0.515150476451635,0.5912227782728914,0.6576746418043464,0.6778981284705561,0.6798976257398139,0.6752930691711798,0.6608395603391148,0.6480770549119079,0.6313498320422293,0.6288476040309865,0.6800118827266288,0.7567125979753662,0.7345124654372615,0.668963232101643,0.5976897237266059,0.5227828431708599,0.4545828477411394
2009-02-21,0.39207285025479305,0.406812001553895,0.3770709078860172,0.35748726034597017,0.3145723360983524,0.2953771623134754,0.30898516944311144,0.3541852334270241,0.4001622449212769,0.4813875368478782,0.5232284454194374,0.5277644477959826,0.5223258152236008,0.5051072873106189,0.4806105893375379,0.4617924636091497,0.4634606156166449,0.5199721212952171,0.6305043303398001,0.6295788487466007,0.5710564201000892,0.5116313612577408,0.4520349169351706,0.40040218459358784
2009-02-22,0.3618975800370193,0.3714951669294577,0.3355499188775393,0.31357830031306416,0.27357692922922233,0.2568154292634995,0.26282534676995495,0.2744681337263773,0.2956056762871049,0.379138959347364,0.4488128699069948,0.4925047416649528,0.5173327848997966,0.5209547313818239,0.5072667443614176,0.49486986129201793,0.5078494549941728,0.5595278901304814,0.6451406503507691,0.6364456936541669,0.5932451269395123,0.5424464706016772,0.4702246292360777,0.3924270469139188
2009-02-23,0.3715065926281392,0.3562761362857338,0.3325221087269486,0.318994081488083,0.2859395352025776,0.28539110166586684,0.3622974794908708,0.5186010374534402,0.6092868078883023,0.6479856493224561,0.6718996366627819,0.6791206782294736,0.6835652750165673,0.6774525262219784,0.6699915449829756,0.6596398619775599,0.6769155183839493,0.7305820250908344,0.7831745161216608,0.7691894609355363,0.7083818925527297,0.6404561138913645,0.5440574941157652,0.4444368273119901
2009-02-24,0.39544343136582794,0.3991110806425812,0.3742259089143301,0.3586298302141176,0.3230502045200064,0.3217705262676813,0.3918671876785265,0.5437490002513654,0.6309956353831037,0.6549667512168369,0.6641415872580609,0.6738191540412697,0.6793834692991476,0.6753159205685428,0.6715340143049748,0.6588057859738123,0.6786522245835334,0.7299193345673087,0.7863165832590664,0.7722743995795343,0.7098672333813212,0.6432211329722812,0.5485477936975847,0.4476474486414844
2009-02-25,0.3943922670871323,0.3910445373734604,0.36766755787116384,0.34988917072278963,0.31897123009072,0.3165832590662919,0.3840520097803981,0.5341399876602453,0.6197641735792143,0.6440095061813029,0.6598569502525079,0.6620621100980324,0.6719224880601449,0.6691003404858207,0.6649985146591715,0.6541783780078152,0.6737620255478622,0.7189506638330934,0.7736569091199927,0.7669500239939673,0.7064509494755604,0.6358172802266859,0.5460798427823861,0.4504353191197642
2009-02-26,0.3990882292452183,0.3955119855579168,0.3678732204474304,0.3526770412010694,0.3214506067046,0.3173259294805877,0.3837663673133612,0.5339686021800232,0.6179931902835858,0.6460318548479239,0.6622677726742991,0.6627590777176025,0.6689403807042801,0.6617764676309956,0.656989099883458,0.6431525787801924,0.6572633166518134,0.7010237426018602,0.7641621535156875,0.7630310093462216,0.7052512511140057,0.6385251708141952,0.5471652841571262,0.4500696967619569
2009-02-27,0.3968830693996937,0.3919585932679783,0.3645597678298028,0.35089463220675937,0.31592056854276634,0.308928040949704,0.3729119535659606,0.5108315623500377,0.5922853682502685,0.6156623477525651,0.6255912799067662,0.6234775256506935,0.6248029066977445,0.6131372683439591,0.6042252233724092,0.5847786842165399,0.5921711112634538,0.6373483238500035,0.7034002879276069,0.704222938232673,0.6431068759854666,0.5759009163410342,0.4994058636685633,0.4321542012294051
2009-02-28,0.3880624300175955,0.38761682776901796,0.34594730467768103,0.3280889376385366,0.2916752359406777,0.277301706999383,0.29472589748863137,0.333664678595096,0.3907817463037864,0.4799821759100568,0.5225657548959121,0.5312150087977879,0.5307122780558031,0.5143278261465689,0.501279678252325,0.4854436598798016,0.4900139393523914,0.5417266515847443,0.6261168620461142,0.6353831036767899,0.5827906126459632,0.5181782866022258,0.4568679874774342,0.40814880829962746
2009-03-01,0.3650853499691506,0.3723520943305683,0.3335732730056443,0.3142524165352711,0.2760106030483764,0.2577637622540618,0.2646077557642649,0.27675327346267226,0.3097278398574072,0.3953177486803318,0.4667512168369095,0.5042046571147825,0.5231256141313041,0.5183953748771737,0.4965837160942391,0.4808733804072119,0.4860606476086012,0.5236854733666962,0.6092182536962134,0.6429012134091999,0.5960787002125179,0.5474395009254815,0.4738122986220607,0.3944036927858138
2009-03-02,0.36933570987865905,0.35696167820662233,0.3393775279358333,0.3317680126139713,0.3032723201023742,0.3031009346221521,0.3783048833436164,0.5234341079957039,0.6139370672516624,0.6464431800004571,0.656966248486095,0.6553095221772811,0.6564977948401545,0.6477000068554193,0.6403532826032312,0.6291789492927493,0.6483284202829003,0.7016293046319781,0.7618427366833482,0.7660473937981307,0.7044857293023468,0.6326637873905989,0.5331573775736387,0.4341651241973446
2009-03-03,0.3927126893809557,0.3877653618518772,0.3647425790087064,0.3519115193894106,0.3245012682525536,0.32014807705491183,0.3889993373094764,0.5318662736226321,0.6163250382760905,0.6415301295674232,0.6590800027421677,0.6634560453371723,0.6729965037362036,0.6730993350243368,0.6760585909828387,0.6722538333219077,0.6987614542629281,0.7510911542240808,0.792257946573433,0.7809465048787734,0.7213157834601587,0.6483741230776263,0.5536322296108407,0.4540344142044285
2009-03-04,0.4224880601448778,0.40700623843148,0.38807385571627706,0.3788076140856013,0.35036905006741154,0.3500034277096044,0.41839766001691,0.5628641941454721,0.6524073947121867,0.6773611206325267,0.6842051141427299,0.6868330248394691,0.6889696304929047,0.6847421219807592,0.6801032883160805,0.6687118667306506,0.6835309979205229,0.7159228536825026,0.7745481136171477,0.8025867781814857,0.7492744681337264,0.6742419048924841,0.5872580608304196,0.4902310276273393
2009-03-05,0.4393980941934599,0.4430428920728503,0.419071776239117,0.40881149882315293,0.37884189118164574,0.3757341011402847,0.43802701035168295,0.5729987888759398,0.6600054843353671,0.688809670711364,0.7022005895660519,0.6989442654418319,0.6968419368844405,0.6839880258677817,0.6794520234912365,0.6630675715820022,0.6757043943237129,0.7145174927446813,0.769280866524988,0.8094193459930075,0.7498114759717558,0.6805945933593841,0.5821279221224378,0.4873974543543338
2009-03-06,0.42467036859303947,0.4382212472292681,0.4175293069171179,0.4086743904389753,0.3755969927561071,0.3719179177806721,0.4360160873837435,0.5658920042960627,0.6490939420945592,0.6757386714197573,0.6842051141427299,0.6760243138867943,0.6709284522748566,0.6548296428326592,0.6399076803546537,0.6175704394323713,0.6225634697561755,0.6595484563881082,0.7182879733095681,0.7456296702543361,0.6827883275062271,0.6117776102008636,0.5231713169260299,0.4470418866113663
2009-03-07,0.3819496812230067,0.4062978451132286,0.36779324055666,0.3495463997623454,0.3128927583921756,0.29223509517607,0.3067571582002239,0.34297662302049764,0.4085372820547976,0.4854436598798016,0.5164073033065972,0.5193551335664175,0.5111629076118005,0.4987088960489933,0.4854093827837572,0.472978222618313,0.4818217133977742,0.5350540435547633,0.6097438358355614,0.6196042137976736,0.5535293983227074,0.4924818902675899,0.4298119329997029,0.3810013482324444
2009-03-08,0.3478211192614428,0.3510888690843445,0.3150293640456114,0.29910194008363605,0.2677383972029889,0.2522794268869541,0.2595118941523274,0.2658188798245012,0.3043920385731587,0.37894472246977895,0.4387696807659788,0.481284705559745,0.5105459198830009,0.5150933479582276,0.5071867644706474,0.5034734123991682,0.5076552181165879,0.5315920568542767,0.5956788007586664,0.6377482233038549,0.5945476565892003,0.5443774136788464,0.4688078425995749,0.3843376522474349
2009-03-09,0.3690043646168963,0.35367107698635764,0.3369552798153607,0.3298370695368022,0.3002787870478279,0.2968510774433856,0.3682045657091931,0.5123511802746739,0.6039852837000983,0.6432097072735998,0.6639930531752016,0.6671579717099699,0.6698087338040721,0.6578803043806128,0.6501908091679807,0.6355202120609675,0.6477571353488265,0.6950366764927676,0.7503370581111035,0.7793354813646856,0.7185621900779233,0.6446036425127397,0.5451429354905053,0.4439797993647312
2009-03-10,0.4055437490002513,0.4017504170380018,0.3830351225977468,0.3752313703982999,0.34138845090377273,0.3386805603162633,0.406137885331688,0.5441146226091724,0.6307671214094741,0.6557436987271772,0.6677863851374513,0.6686204611411988,0.6740133909188546,0.6684719270583397,0.6663124700075409,0.6521446036425127,0.6638902218870684,0.6998240442403052,0.7351180274673796,0.7846141541555267,0.7325586709627294,0.6640958844633349,0.5703594524805191,0.4703388862228925
2009-03-11,0.39691734649573823,0.4184319371129544,0.3968716437010123,0.3852174310459084,0.3540938278375722,0.3515001942368776,0.4169123191883184,0.5515984552455382,0.6406046479742236,0.6667352208587556,0.6760471652841571,0.6745618244555656,0.6730307808322479,0.663227531363543,0.6526359086858162,0.6353716779781085,0.6491282191906036,0.691963163547451,0.7346038710267133,0.7602088617718974,0.6979502296565434,0.6210667032289023,0.5302209730124996,0.4295262905326661
2009-03-12,0.38734261100066253,0.3773336989556911,0.3536482255889947,0.3386805603162633,0.3050090263019583,0.3041292475034849,0.3730604876488197,0.5063069856721738,0.5975640410411096,0.6268252553643654,0.6411530815109343,0.6415187038687415,0.6452320559402207,0.64003336304015,0.6309727839857406,0.6185416238202965,0.6306871415187039,0.6664267269943558,0.7098900847786842,0.7472863965631498,0.6956650899202486,0.6277964397522908,0.5392244235735015,0.4491213637713946
2009-03-13,0.3899019675053129,0.3970316034825529,0.3708896048993396,0.3539224423573501,0.3217019720755924,0.32062795639953384,0.3843833550421608,0.515127625054272,0.6024656657754621,0.6246886497109299,0.6381252713603438,0.6355887662530564,0.6382738054432029,0.630355796256941,0.6257512396883069,0.6080071296359773,0.6153881309842097,0.6456890838874798,0.6739905395214918,0.6983387034117137,0.6352231438952491,0.5664518635314548,0.4883686387422591,0.41842051141427294
2009-03-14,0.36725623271863067,0.36850163387491136,0.32723201023742593,0.3012499714357532,0.26335092890930273,0.2507255318662736,0.2647905669431685,0.3027695893603894,0.3694271154681109,0.44981833139096455,0.4817760106030484,0.4890541806631475,0.4903110075181097,0.4744521377482233,0.4513493750142821,0.4360503644797879,0.4352048627773588,0.4691506135600192,0.5352825575283928,0.5982038801672722,0.5485706450949475,0.5015995978154064,0.43944379698818575,0.3859943785562487
2009-03-15,0.3401316240488105,0.3477754164667169,0.3120929594844724,0.29199515550375904,0.2587920751353945,0.24872603459701556,0.24969721898494085,0.2640707479262357,0.3101391650099404,0.3883480724846324,0.4388725120541121,0.4599872032174767,0.4731153310024908,0.4658828637371175,0.4431571490596649,0.42998331847992505,0.4402550215945705,0.4764402093187998,0.5424807476977216,0.6107264459221682,0.5729873631772582,0.522954228651082,0.4512351180274674,0.3661250885491648
2009-03-16,0.34597015607504394,0.33163090422979363,0.3093279404035557,0.293800415895432,0.2692123123328992,0.27457096501451056,0.3493407371860789,0.4901281963392061,0.5813738260094605,0.6115033934325083,0.6215237311761614,0.6202326272251548,0.6183016841479856,0.6099037956171018,0.5993007472406937,0.5839560339114735,0.5968670734215398,0.6279335481364685,0.6600054843353671,0.7285253993281688,0.6800233084253102,0.6118233129955897,0.5180183268206849,0.4167409337080962
2009-03-17,0.3624574392724114,0.3626288247526336,0.335035762436873,0.3185484792395054,0.2914124448710039,0.292429332053655,0.36066360457942004,0.4960352825575283,0.5826192271657411,0.6086012659674138,0.6197413221818513,0.6201526473343844,0.6224149356733164,0.6125545577112039,0.6012888188112702,0.5878293457644934,0.5999977148602638,0.6400219373414684,0.6710884120563974,0.7314960809853523,0.6848678046662553,0.612725943191426,0.514499211626791,0.4154041269623637
2009-03-18,0.3647654304060693,0.3592125408468728,0.33390461826740697,0.3212335184296519,0.29481730307808324,0.2977537076392221,0.3659194259728982,0.506626905235255,0.5916226777267429,0.6203583099106509,0.632161056648614,0.6295902744452824,0.627053769337995,0.6112177509654715,0.5983638399488129,0.5806197298964829,0.5856927401110577,0.6179703388862228,0.6413473183885194,0.7209044583076256,0.6883869198601495,0.6168620461141199,0.5235940677772446,0.4219167752108041
2009-03-19,0.3632458124814332,0.3612805923082196,0.33435022051598456,0.3188455474052238,0.2917209387354037,0.2941203354585133,0.35683599552112605,0.4996686547382373,0.5894289435798998,0.6136171476885812,0.6203126071159251,0.6162564840840017,0.6154452594776171,0.6036767898356985,0.6012888188112702,0.5885148876853818,0.6012659674139074,0.6332007952286283,0.6549896026141999,0.7209273097049884,0.6833596124403007,0.6157080505472909,0.5166929457736339,0.4178835035762437
2009-03-20,0.3646854505152989,0.3557048513516601,0.3275176527044628,0.3147779986746189,0.28616804917620714,0.28900162244921274,0.3516944311144626,0.4889742007723773,0.5830876808116816,0.6087383743515915,0.6122574895454858,0.6064875117113411,0.6007403852745594,0.5813052718173717,0.5654349763488038,0.5414638605150706,0.5405383789218711,0.5706450949475561,0.5902173167889215,0.6735335115742327,0.6331093896391764,0.5690569228308311,0.4909736980416352,0.4124105939078175
2009-03-21,0.3548136468545052,0.3576814972235552,0.32205616873471804,0.3010900116542126,0.2704120106944539,0.2615913713123557,0.27074335595621674,0.320296611137771,0.39556911405132417,0.4689449509837526,0.4899910879550284,0.4842096844222024,0.4731610337972167,0.4494298576357944,0.4258814926532757,0.4095655949361303,0.41142798382121065,0.4512236923287858,0.5052786727908412,0.5767806951395078,0.5444459678709352,0.4894426544183176,0.4261899865176755,0.3730262105527752
2009-03-22,0.3178172345238912,0.3266835767007152,0.2910011197184707,0.2679212083818925,0.2335298553506547,0.22076734992344774,0.21964763145266325,0.2399053952149173,0.28994995543977514,0.3666963734832384,0.41755215831448095,0.4385868695870752,0.4491099380727131,0.440700623843148,0.4155755124425858,0.3965288727405681,0.4010420237197505,0.4227051484198258,0.4584904366902036,0.5454057265601789,0.5336372569182606,0.4908023125614131,0.4229679394894998,0.3440049359018304
2009-03-23,0.3240556660039761,0.2922693722721144,0.2651676149996572,0.2531934827814721,0.2310276273394118,0.2368318822696008,0.3000845501702429,0.4428486551952651,0.5464454651401933,0.5864582619227166,0.6080871095267475,0.6155480907657502,0.6260140307579809,0.6219693334247389,0.617661845021823,0.6061790178469413,0.6224377870706794,0.651333379036128,0.647185850414753,0.7125751239688307,0.6749960010054614,0.6065446402047485,0.5065012225497589,0.4048239299833185
2009-03-24,0.3543794703046091,0.3543451932085647,0.3351500194236878,0.3260894403692785,0.30254107538675984,0.3052946687689952,0.3631429811933,0.4992573295857042,0.5918740430977354,0.6216951166563836,0.6314412376316811,0.6314412376316811,0.6348575215374421,0.6250656977674185,0.6178218048033637,0.6038138982198762,0.6193185713306368,0.6606110463654853,0.6878956148168461,0.7282397568611321,0.6853248326135144,0.6112291766641529,0.5114028472841115,0.40939420945590815
2009-03-25,0.3618061744475674,0.34943214277553064,0.3234044011791321,0.309842096844222,0.28034094284865513,0.2831630904229793,0.33905760837275195,0.4778912730513471,0.5711935284842669,0.6023856858846919,0.6206325266790065,0.6267681268709582,0.6331779438312652,0.621466602682754,0.6163021868787275,0.6011745618244555,0.6170220058956606,0.6422499485843559,0.6485340828591668,0.7080962500856927,0.6829482872877677,0.6132972281254998,0.522977080048445,0.4261557094216311
2009-03-26,0.36870729645117795,0.365359566737506,0.332796325495304,0.3178972144146614,0.285322547473778,0.28510545919883,0.3377322273257009,0.4774685222001325,0.5769635063184113,0.609880944219739,0.6274993715865724,0.6300815794885857,0.636879870204063,0.6230090720047529,0.6107150202234866,0.5935536208039119,0.610772148716894,0.637119809876374,0.6408217362491717,0.7002125179954755,0.6728593953520259,0.6069331139599186,0.5144649345307466,0.4169237448869999
2009-03-27,0.3677589634606156,0.3582070793629029,0.3312995589680308,0.3172802266858618,0.2867164827129179,0.28663650282214753,0.3359840954274354,0.4721441466145654,0.5650465025936335,0.596924201914947,0.6096981330408353,0.6098009643289686,0.6168620461141199,0.6017572724572107,0.5939078174630379,0.5732387285482508,0.5758552135463084,0.6019515093347958,0.6056648614062751,0.6615822307534105,0.6276136285733873,0.5644180891661525,0.4886771326066589,0.41526701857818604
2009-03-28,0.3713009300518727,0.3632800895774777,0.32912867621855074,0.31074472704005845,0.2779301204268641,0.26240259591874043,0.2643906674893169,0.3169488814240991,0.38450903772765693,0.4661456548067914,0.5010511642786957,0.5129795937021548,0.5168186284591303,0.5044788738831378,0.4875574141358743,0.4737551701286534,0.4796279792509312,0.5173670619958409,0.5574712643678161,0.6011174333310481,0.5767806951395078,0.5200063983912615,0.4643061173190741,0.41033111674778905
2009-03-29,0.3787162084961495,0.3696327780443774,0.35275702109183976,0.32847741139370673,0.29576563606864553,0.2874820045245767,0.29121820799341874,0.323427252576495,0.373186170334316,0.4364274125362765,0.4743378807614085,0.4918763282374717,0.4862548844861863,0.4726697287539133,0.4535202577637622,0.4493270263476611,0.4639861977559928,0.4746349489271268,0.4807705491190786,0.5537236352002926,0.5470738785676743,0.4802563926784122,0.3891364456936541,0.3159891227348552
2009-03-30,0.3119444254016133,0.2818719864719727,0.3218733575558145,0.3183313909645575,0.3030666575261077,0.29627979250931186,0.3576472201275108,0.4955554032129064,0.6109892369918419,0.6303900733529855,0.6442151687575695,0.6406732021663124,0.6376111149196773,0.6230433491007974,0.6200840931422955,0.6091154224080801,0.6178560818994081,0.6367199104225223,0.630881378396289,0.6265281871986472,0.6518132583807501,0.6152852996960765,0.528929869061493,0.4176549896026142
2009-03-31,0.3245241196499165,0.30662004981604624,0.3417426475628985,0.33197367519023785,0.3133726377367975,0.30698567217385336,0.3675304494869861,0.5060327689038184,0.6102237151801833,0.6197870249765773,0.6272708576129429,0.6269509380498617,0.6265396128973286,0.6173533511574232,0.6062932748337561,0.5939192431617193,0.6049107652932977,0.6278535682456983,0.6154224080802542,0.6052421105550605,0.6362171796805374,0.6144283722949657,0.5321519160896688,0.4208427595347456
2009-04-01,0.3232787184936358,0.30440346427184023,0.33525285071182104,0.3252667900642124,0.3068599894883572,0.3037864765430405,0.3648796873928841,0.5026279106967391,0.6065903429994743,0.6104865062498572,0.6159365645209205,0.6125545577112039,0.6124631521217523,0.601665866867759,0.5900230799113366,0.5752039487214642,0.5806768583898905,0.5954959895797627,0.5781289275839216,0.5604419460249994,0.6056420100089119,0.590274445282329,0.5153332876305385,0.4140101917232238
2009-04-02,0.3180343227988391,0.296211238317223,0.3229359475331916,0.31100751810973243,0.2939489499782912,0.2899842325358196,0.3483924041955165,0.4864719727611344,0.6019515093347958,0.6140856013345215,0.6226434496469461,0.6224149356733164,0.6216151367656131,0.6062132949429857,0.590537236352003,0.573055917369347,0.5752496515161902,0.5882520966157081,0.5760265990265305,0.5638468042320788,0.5894632206759443,0.5941363314366672,0.5105459198830009,0.4062521423185028
2009-04-03,0.31437809922076737,0.2925435890404698,0.31526930371792233,0.3040835447087589,0.2869449966865473,0.28096935627613623,0.34203971572861674,0.4778912730513471,0.6010146020429148,0.6192043143438222,0.6271908777221726,0.6253627659331367,0.6248143323964259,0.6029112680240396,0.578277461666781,0.5521354630835675,0.5389502068051462,0.5516784351363087,0.5452914695733644,0.5390873151893238,0.5651036310870411,0.5435776147711433,0.4726583030552318,0.38862228925298775
2009-04-04,0.29974177920979866,0.2870249765773177,0.3006329837069536,0.2788898791161079,0.2582093645026393,0.2387628253467699,0.24745778204337196,0.2878476268823838,0.3649368158862914,0.4333196224949156,0.4632549530403784,0.4677452526221978,0.461461118347387,0.44024359589588896,0.4168437649962295,0.3954091542697836,0.3909759831813716,0.4131418386234317,0.4331482370146935,0.4301889810561916,0.4682822604602271,0.4658143095450286,0.4124448710038619,0.3505061584515893
2009-04-05,0.2771303215191609,0.2632938004158954,0.2783528712780787,0.2587692237380315,0.2381229862206074,0.2225383332190763,0.2251890953131784,0.2405795114371244,0.29449738351500193,0.356230433491008,0.40953131784008573,0.426635588766253,0.4373071913347501,0.4269212312332899,0.4055666003976143,0.39441511848449534,0.3979570850757524,0.4176435639039327,0.4254473161033797,0.4269669340280157,0.4811018943808413,0.4858664107310162,0.4288407486117776,0.34800393044034644
2009-04-06,0.2856081899408149,0.2502228011242887,0.27266287333470435,0.2611114919677338,0.2475606133315052,0.2451612166083956,0.3030895089234706,0.4142501313955349,0.5232398711181188,0.5789858549850322,0.5963757683782362,0.5957245035533922,0.593793560476223,0.5844816160508215,0.5768149722355522,0.5700052558213935,0.5759808962318045,0.5975868924384726,0.5963986197755993,0.5841959735837845,0.6013116702086332,0.5753981855990493,0.4886999840040218,0.3887022691437581
2009-04-07,0.2894929274925161,0.2767761248600352,0.2985192294508809,0.28382578094650485,0.26591028541395306,0.2610772148716894,0.31545211489682595,0.4231964534631292,0.5289641461575374,0.574495555403213,0.5823335846987043,0.5811453120358311,0.5830991065103629,0.5714220424578962,0.5552775302209729,0.5424007678069513,0.5386874157354722,0.5578140353282603,0.5483992596147254,0.5316034825529581,0.5617673270720505,0.5547519480816252,0.4758346472886817,0.3718722149859463
2009-04-08,0.2911496538013299,0.2544731610337972,0.2752679326340805,0.2634194831013916,0.2451726423070771,0.2418591896894495,0.2963597724000822,0.4069833870341171,0.5124197344667627,0.5576083727519938,0.574621238088709,0.5768149722355522,0.5738100134823243,0.5622700578140354,0.5493704440026508,0.5350083407600374,0.5339571764813418,0.5471652841571262,0.5355796256941112,0.5173099335024336,0.5459884371929342,0.5531409245675372,0.4827928977856995,0.3891935741870615
2009-04-09,0.2871849363588583,0.26900664975663263,0.2867164827129179,0.2696236374854322,0.2502799296176961,0.2463494892712689,0.2931834281666324,0.4012248348986541,0.5103402573067342,0.5651036310870411,0.5834990059642147,0.5848015356139027,0.5862983021411758,0.5798656337835058,0.5671145540549805,0.5542377916409589,0.5469481958821782,0.5567285939535203,0.5466282763190968,0.530540892575581,0.5394300861497681,0.5190809167980621,0.442700121112406,0.3582642078563104
2009-04-10,0.27187450012568265,0.2440757752336555,0.26134000594136325,0.2401796119832727,0.21817371632275312,0.20458856059048008,0.2214071890496104,0.2648476954365759,0.3376750988322936,0.40212746509449054,0.4432028518543909,0.4585589908822924,0.4666369598500949,0.4610383674961724,0.44587646534585584,0.4340737186078928,0.4362788784534173,0.46611137771074695,0.4819816731793149,0.4741550695825049,0.47745709650145096,0.4678252325129681,0.4087543703297457,0.3424281894837869
2009-04-11,0.2712689380955645,0.24193916958021985,0.2548045062955599,0.2356207582093645,0.21675692968625032,0.20215488677132604,0.20904458307625512,0.2429446310641896,0.31780580882520965,0.38530883663536025,0.4223395260620187,0.42529878202052057,0.4222481204725668,0.4103653938438335,0.39254130390073344,0.3762939603756769,0.3744429971892781,0.4022417220813052,0.4174264756289847,0.41365599506409817,0.4285208290486963,0.43501062589977374,0.3947464637462581,0.3398916843764996
2009-04-12,0.2585064326683577,0.2401681862845913,0.2500514156440666,0.2270857612943031,0.20498846004433166,0.18944950983752654,0.18725577569068347,0.20359452480519186,0.25375334201686434,0.3106418957519252,0.36360000914055896,0.3906560636182903,0.4066634674710358,0.3985854985032334,0.3667649276753273,0.34905509471904195,0.3436621649413862,0.3590640067640136,0.3658737231781723,0.3658280203834464,0.39364959667283655,0.4207742053426567,0.3781677749594387,0.3164575763807957
2009-04-13,0.2427275427892415,0.2251890953131784,0.23991682091359884,0.22422933662393454,0.2024176778409999,0.1904663970201777,0.1986471972761134,0.2274970864468361,0.28256895409154265,0.34190260734443906,0.3911130915655493,0.4073832864879687,0.4090171613994195,0.39722584036013797,0.3783734375357053,0.36173762025547856,0.3634400493590183,0.3947350380475765,0.41047965083064825,0.4093599323598637,0.4335709878659079,0.459438769680766,0.3975000571284934,0.31640044788738825
2009-04-14,0.2541875185667603,0.2138319508237929,0.2316560407668929,0.21528301455634008,0.2013093850688969,0.2021206096752816,0.24878316309042295,0.3536139484929503,0.4628436278878453,0.5272731427526793,0.5493361669066064,0.5551061447407508,0.5615388130984209,0.5565343570759351,0.5463883366467859,0.5354882201046594,0.5372249263042435,0.5576655012454009,0.5563972486917574,0.5400584995772489,0.544605927652476,0.5412010694453966,0.4660199721212952,0.3632572381801146
2009-04-15,0.26905235255135845,0.24400722104156666,0.2577637622540618,0.24040812595690225,0.22266401590457255,0.22203560247709148,0.2692123123328992,0.3764310687598546,0.4878430566029112,0.5469938986769041,0.5727474235049472,0.5754781654898196,0.5777290281300702,0.5642467036859304,0.5494618495921024,0.5402413107561528,0.5391787207787755,0.5539978519686479,0.5408697241836338,0.5186124631521216,0.5233198510088892,0.5277187450012568,0.4517264230707708,0.3584584447338955
2009-04-16,0.2763647997075021,0.23899133932039945,0.2549644660771006,0.23840862868764415,0.22213843376522474,0.222241265053358,0.2662759077717602,0.3743401659011448,0.488391490139622,0.5507758049404721,0.5756266995726789,0.5825849500696967,0.5897374374442996,0.5842188249811475,0.5749297319531088,0.5627727885560201,0.5656292132263887,0.5866982015950275,0.5806882840885719,0.5604990745184069,0.5612531706313841,0.5480107858595553,0.4742579008706382,0.37712803637942455
2009-04-17,0.2883046548296428,0.2558670962729371,0.26794405977925545,0.2529192660131167,0.2344781883412171,0.2308105390644637,0.27471949909736976,0.3815383560704737,0.4966065674916021,0.5617901784694133,0.5888233815497816,0.5987980164987088,0.6036653641370169,0.5898288430337515,0.5681200155389501,0.5436461689632321,0.5323233015698909,0.5465368707296452,0.5433148237014693,0.524542400767807,0.5100660405383788,0.5135737300335914,0.4461506821142112,0.364445510842988
2009-04-18,0.2772445785059756,0.25425607275884915,0.2604488014442083,0.2399053952149173,0.22173853431137308,0.20786773611206327,0.2123123328991568,0.2610657891730079,0.33935467653847035,0.40969127762162655,0.4485272274399579,0.4562281483512716,0.4525604990745184,0.4320170928452273,0.402813007015379,0.3815840588651996,0.377813578300313,0.4023902561641644,0.4168894677909554,0.408617261945568,0.4111537670528553,0.4386325723818011,0.4020246338063572,0.3364525490733758
2009-04-19,0.2540389844839011,0.240042503599095,0.2467836658211649,0.22448070199492687,0.2049084801535614,0.1939055323233015,0.183028267178538,0.20658805785973805,0.2654875345627385,0.3235643609606727,0.3831151024885172,0.41710655606590336,0.4284865519526519,0.41943739859692414,0.3901076300815795,0.3715065926281392,0.3692100271931628,0.3864628322021891,0.3955805397500057,0.40055071867644704,0.4233906903407143,0.4713214963094993,0.4167295080094147,0.32727771303215186
2009-04-20,0.26024313886794176,0.2227211443979799,0.23997394940700614,0.2287996160965243,0.2156372112154658,0.2187907040515527,0.27184022302963823,0.4202143461072645,0.5348026781837709,0.5624871460889833,0.5731701743561619,0.5751696716254198,0.5745983866913462,0.5620301181417244,0.5500559859235392,0.5375334201686433,0.5428920728502546,0.5607047370946734,0.543669020360595,0.5159274239619753,0.5155275245081237,0.5519640776033454,0.4782111926144283,0.3696899065377847
2009-04-21,0.278192911496538,0.2510797285253993,0.2618541623820296,0.24433856630332945,0.23360983524142506,0.2364548342131121,0.28558533854345186,0.4309088000731244,0.538973058202509,0.5580425493018897,0.5698909988345786,0.5704965608646968,0.5720504558853774,0.5639953383149379,0.5552775302209729,0.5429492013436621,0.5523068485637896,0.5698452960398528,0.5473366696373483,0.5176984072576039,0.5133452160599621,0.5493932954000136,0.4786339434656429,0.3739745435433377
